pmcid	forename_lastname	affiliation
5244881	Rebeka_da Costa Alves	Department of Agronomia, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, Brazil
5244881	Herbert &#xC1;lvaro Abreu_de Siqueira	Department of Agronomia, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, Brazil
5244881	Manoel Victor Franco_Lemos	Department of Biologia Aplicada &#xE1; Agropecu&#xE1;ria, Universidade Estadual Paulista, Jaboticabal, S&#xE3;o Paulo,  Brazil
5244881	Odair Aparecido_Fernandes	Departamento de Fitossanidade/FCAV/UNESP, Universidade Estadual Paulista, Jaboticabal, S&#xE3;o Paulo,  Brazil
5244881	Janete Apparecida_Desid&#xE9;rio	Department of Biologia Aplicada &#xE1; Agropecu&#xE1;ria, Universidade Estadual Paulista, Jaboticabal, S&#xE3;o Paulo,  Brazil
5240572	Min_Ma	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei Province, People&#x2019;s Republic of China
5240572	Meng-Meng_Chang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei Province, People&#x2019;s Republic of China
5240572	Yan_Lu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei Province, People&#x2019;s Republic of China
5240572	Chao-Liang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei Province, People&#x2019;s Republic of China
5240572	Feng-Lian_Yang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei Province, People&#x2019;s Republic of China
5222888	Meng_Xu	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5222888	Jun-Feng_Dong	College of Forestry, Henan University of Science and Technology        Luoyang, China      
5222888	Han_Wu	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5222888	Xin-Cheng_Zhao	Department of Entomology, College of Plant Protection, Henan Agricultural University        Zhengzhou, China      
5222888	Ling-Qiao_Huang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5222888	Chen-Zhu_Wang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5224830	Pamela M._Bachman	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Aqeel_Ahmad	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Jeffrey E._Ahrens	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	Waseem_Akbar	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	James A._Baum	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	Scott_Brown	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	Thomas L._Clark	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	Jennifer M._Fridley	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Anilkumar_Gowda	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	John T._Greenplate	Monsanto Company, Chesterfield, Missouri, United States of America
5224830	Peter D._Jensen	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Geoffrey M._Mueller	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Matthew L._Odegaard	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Jianguo_Tan	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Joshua P._Uffman	Monsanto Company, St. Louis, Missouri, United States of America
5224830	Steven L._Levine	Monsanto Company, St. Louis, Missouri, United States of America
5223116	Qian-Qian_Tan	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070, Hubei, China
5223116	Wen_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070, Hubei, China
5223116	Fen_Zhu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070, Hubei, China
5223116	Chao-Liang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070, Hubei, China
5223116	Xiao-Ping_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070, Hubei, China
5217215	Li_Cui	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
5217215	Changhui_Rui	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
5217215	Daibin_Yang	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
5217215	Zhenying_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
5217215	Huizhu_Yuan	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
5206732	Seung Ho_Chung	Department of Entomology, Cornell University, Ithaca, NY 14853, USA
5206732	Erin D._Scully	Stored Product Insect and Engineering Research Unit, USDA-Agricultural Research Service, Center for Grain and Animal Health Research, Manhattan, KS 66502, USA
5206732	Michelle_Peiffer	Department of Entomology, Pennsylvania State University, University Park, PA 16802, USA
5206732	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, USDA-ARS Daniel K. Inouye Pacific Basin Agricultural Research Center, Hilo, HI 96720, USA
5206732	Cristina_Rosa	Department of Plant Pathology and Environmental Microbiology, Pennsylvania State University, University Park, PA 16802, USA
5206732	Kelli_Hoover	Department of Entomology, Pennsylvania State University, University Park, PA 16802, USA
5206732	Gary W._Felton	Department of Entomology, Pennsylvania State University, University Park, PA 16802, USA
5201267	Galen P._Dively	Department of Entomology, University of Maryland, College Park, Maryland, United States of America
5201267	P. Dilip_Venugopal	Department of Entomology, University of Maryland, College Park, Maryland, United States of America
5201267	Chad_Finkenbinder	Benzon Research Inc., Carlisle, Pennsylvania, United States of America
5204164	Cheyenne_Tait	Department of Biological Sciences, University of Notre Dame, South Bend, IN 46556, USA
5204164	Srishti_Batra	Naturalist-Inspired Chemical Ecology, National Centre for Biological Sciences, Tata Institute of Fundamental Research, GKVK Campus, Bellary Road, Bangalore 560065, India
5204164	Sree Subha_Ramaswamy	Naturalist-Inspired Chemical Ecology, National Centre for Biological Sciences, Tata Institute of Fundamental Research, GKVK Campus, Bellary Road, Bangalore 560065, India
5204164	Jeffrey L._Feder	Department of Biological Sciences, University of Notre Dame, South Bend, IN 46556, USA
5204164	Shannon B._Olsson	Naturalist-Inspired Chemical Ecology, National Centre for Biological Sciences, Tata Institute of Fundamental Research, GKVK Campus, Bellary Road, Bangalore 560065, India
5186755	Emiliano_Ben Guerrero	Instituto de Biotecnolog&#xED;a, Centro de Investigaci&#xF3;n en Ciencias Veterinarias y Agron&#xF3;micas, Centro Nacional de Investigaciones Agropecuarias &#x2013; Instituto Nacional de Tecnolog&#xED;a Agropecuaria Castelar        Hurlingham, Argentina      
5186755	Marcelo_Soria	Instituto de Investigaciones en Biociencias Agr&#xED;colas y Ambientales-Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, C&#xE1;tedra de Microbiolog&#xED;a Agr&#xED;cola, Facultad de Agronom&#xED;a, Universidad de Buenos Aires        Buenos Aires, Argentina      
5186755	Ricardo_Salvador	Instituto de Microbiolog&#xED;a y Zoolog&#xED;a Agr&#xED;cola, Centro de Investigaci&#xF3;n en Ciencias Veterinarias y Agron&#xF3;micas, Centro Nacional de Investigaciones Agropecuarias &#x2013; Instituto Nacional de Tecnolog&#xED;a Agropecuaria Castelar        Hurlingham, Argentina      
5186755	Javier A._Ceja-Navarro	Earth and Environmental Sciences, Lawrence Berkeley National Laboratory        Berkeley, CA, USA      
5186755	Eleonora_Campos	Instituto de Biotecnolog&#xED;a, Centro de Investigaci&#xF3;n en Ciencias Veterinarias y Agron&#xF3;micas, Centro Nacional de Investigaciones Agropecuarias &#x2013; Instituto Nacional de Tecnolog&#xED;a Agropecuaria Castelar        Hurlingham, Argentina      
5186755	Eoin L._Brodie	Earth and Environmental Sciences, Lawrence Berkeley National Laboratory        Berkeley, CA, USA      
5186755	Paola_Talia	Instituto de Biotecnolog&#xED;a, Centro de Investigaci&#xF3;n en Ciencias Veterinarias y Agron&#xF3;micas, Centro Nacional de Investigaciones Agropecuarias &#x2013; Instituto Nacional de Tecnolog&#xED;a Agropecuaria Castelar        Hurlingham, Argentina      
5179094	Fan_Jiang	        State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China      
5179094	Tiantao_Zhang	        State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China      
5179094	Shuxiong_Bai	        State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China      
5179094	Zhenying_Wang	        State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China      
5179094	Kanglai_He	        State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China      
5177949	Nooria_Al-Wathiqui	Department of Biology, Tufts University, Medford, MA, 02155, USA
5177949	Timothy R._Fallon	Whitehead Institute for Biomedical Research, 9 Cambridge Center, Cambridge, MA, 02142, USA
5177949	Adam_South	Department of Immunology and Infectious Disease, Harvard T.H. Chan School of Public Health, Boston, MA, 02115, USA
5177949	Jing-Ke_Weng	Whitehead Institute for Biomedical Research, 9 Cambridge Center, Cambridge, MA, 02142, USA
5177949	Sara M._Lewis	Department of Biology, Tufts University, Medford, MA, 02155, USA
5157974	Thomas_Guillemaud	Inra, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, Sophia Antipolis, France
5157974	Eric_Lombaert	Inra, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, Sophia Antipolis, France
5157974	Denis_Bourguet	Inra, UMR 1062 Centre de Biologie pour la Gestion des Populations (CBGP) Inra-IRD-CIRAD-Montpellier SupAgro, 755 avenue du Campus Agropolis, CS, Montferrier / Lez cedex. France
5198220	Caroline_De Smedt	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, Ghent 9000, Belgium;  (P.S.)
5198220	Veerle_Van Damme	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, Ghent 9000, Belgium;  (P.S.)
5198220	Patrick_De Clercq	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, Ghent 9000, Belgium;  (P.S.)
5198220	Pieter_Spanoghe	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, Ghent 9000, Belgium;  (P.S.)
5131940	Maria_Augustyniak	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Anna_P&#x142;achetka-Bo&#x17C;ek	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Alina_Kafel	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Agnieszka_Babczy&#x144;ska	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Monika_Tarnawska	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Agnieszka_Janiak	Department of Genetics, University of Silesia, Katowice, Poland
5131940	Anna_Loba	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Marta_Dziewi&#x119;cka	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Julia_Karpeta-Kaczmarek	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5131940	Agnieszka_Zawisza-Raszka	Department of Animal Physiology and Ecotoxicology, University of Silesia, Katowice, Poland
5129467	Melissa R. L._Whitaker	Department of Organismic and Evolutionary Biology, Museum of Comparative Zoology, Harvard University, Cambridge        MA, USA      
5129467	Shayla_Salzman	Department of Organismic and Evolutionary Biology, Museum of Comparative Zoology, Harvard University, Cambridge        MA, USA      
5129467	Jon_Sanders	Department of Pediatrics, University of California San Diego, La Jolla        CA, USA      
5129467	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology        Jena, Germany      
5129467	Naomi E._Pierce	Department of Organismic and Evolutionary Biology, Museum of Comparative Zoology, Harvard University, Cambridge        MA, USA      
5129739	Julie A._Peterson	Department of Entomology, West Central Research and Extension Center, University of Nebraska&#x2013;Lincoln, North Platte        NE, USA      
5129739	Paul J._Ode	Department of Bioagricultural Sciences and Pest Management, Colorado State University, Fort Collins        CO, USA      
5129739	Camila_Oliveira-Hofman	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5129739	James D._Harwood	Department of Entomology, University of Kentucky, Lexington        KY, USA      
5198218	Alan_Kergunteuil	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198218	Moe_Bakhtiari	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198218	Ludovico_Formenti	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198218	Zhenggao_Xiao	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198218	Emmanuel_Defossez	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198218	Sergio_Rasmann	Functional Ecology Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Rue Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland;  (E.D.)
5198101	Eli J._Borrego	Department of Plant Pathology and Microbiology, Texas A&amp;M University, College Station, TX 77843, USA; 
5198101	Michael V._Kolomiets	Department of Plant Pathology and Microbiology, Texas A&amp;M University, College Station, TX 77843, USA; 
5167014	Andrea L._Joyce	                  1                University of California Merced        Merced        CA        USA      
5167014	Miguel_Sermeno Chicas	                  2                Agronomy        University of El Salvador        San Salvador        El Salvador      
5167014	Leopoldo_Serrano Cervantes	                  2                Agronomy        University of El Salvador        San Salvador        El Salvador      
5167014	Miguel_Paniagua	                  2                Agronomy        University of El Salvador        San Salvador        El Salvador      
5167014	Sonja J._Scheffer	                  3                Systematic Entomology Lab        USDA&#x2010;ARS        Beltsville        MD        USA      
5167014	M. Alma_Solis	                  4                Systematic Entomology        National Museum of Natural History        USDA        Washington        DC        USA      
5108636	Paul-Andr&#xE9;_Calatayud	Evolution, G&#xE9;nomes, Comportement et Ecologie, Unit&#xE9;s Mixtes de Recherche, Centre National de la Recherche Scientifique, Institut de Recherche pour le D&#xE9;veloppement, Universit&#xE9; Paris-Sud, Orsay, France.
5108636	St&#xE9;phane_Dupas	Evolution, G&#xE9;nomes, Comportement et Ecologie, Unit&#xE9;s Mixtes de Recherche, Centre National de la Recherche Scientifique, Institut de Recherche pour le D&#xE9;veloppement, Universit&#xE9; Paris-Sud, Orsay, France.
5108636	Brigitte_Fr&#xE9;rot	Institut National de la Recherche Agronomique, Institut d&#x2019;Ecologie et des Sciences de l&#x2019;Environnement de Paris, Versailles, France.
5108636	Gilles_Genestier	Institut National de la Recherche Agronomique, Institut d&#x2019;Ecologie et des Sciences de l&#x2019;Environnement de Paris, Versailles, France.
5108636	Peter_Ahuya	Noctuid Stem Borers Biodiversity Project, International Centre of Insect Physiology and Ecology, Institut de Recherche pour le D&#xE9;veloppement, Nairobi, Kenya.
5108636	Claire_Capdevielle-Dulac	Evolution, G&#xE9;nomes, Comportement et Ecologie, Unit&#xE9;s Mixtes de Recherche, Centre National de la Recherche Scientifique, Institut de Recherche pour le D&#xE9;veloppement, Universit&#xE9; Paris-Sud, Orsay, France.
5108636	Bruno_Le Ru	Evolution, G&#xE9;nomes, Comportement et Ecologie, Unit&#xE9;s Mixtes de Recherche, Centre National de la Recherche Scientifique, Institut de Recherche pour le D&#xE9;veloppement, Universit&#xE9; Paris-Sud, Orsay, France.
5098726	Xi-Sheng_Li	College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866, China
5098726	Guo-Bao_Wang	College of Bioscience and Biotechnology, Liaoning Engineering &amp; Technology Research Center for Insect Resources, Shenyang Agricultural University, Shenyang, 110866, China
5098726	Ying_Sun	College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866, China
5098726	Wei_Liu	College of Bioscience and Biotechnology, Liaoning Engineering &amp; Technology Research Center for Insect Resources, Shenyang Agricultural University, Shenyang, 110866, China
5098726	Ying-Zi_He	Sericultural Research Institute of Liaoning Province, Fengcheng, 118100, China
5098726	Feng-Cheng_Wang	Sericultural Research Institute of Liaoning Province, Fengcheng, 118100, China
5098726	Yi-Ren_Jiang	College of Bioscience and Biotechnology, Liaoning Engineering &amp; Technology Research Center for Insect Resources, Shenyang Agricultural University, Shenyang, 110866, China
5098726	Li_Qin	College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866, China
5106503	Felipe C._Wouters	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Blair_Blanchette	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Jonathan_Gershenzon	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Daniel G._Vass&#xE3;o	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5096672	Jaakko L. O._Pohjoism&#xE4;ki	University of Eastern Finland, Department of Environmental and Biological Sciences, P.O.Box 111, 80101, Joensuu, Finland
5096672	Jere_Kahanp&#xE4;&#xE4;	University of Helsinki, Finnish Museum of Natural History, Helsinki, Finland
5096672	Marko_Mutanen	Department of Genetics and Physiology, PO. Box 3000, 90014 University of Oulu, Oulu, Finland
5026401	Tadele_Tefera	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, UN Avenue, Gigiri, PO Box 1041, 00621, Village Market, Nairobi, Kenya
5026401	Stephen_Mugo	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, UN Avenue, Gigiri, PO Box 1041, 00621, Village Market, Nairobi, Kenya
5026401	Murenga_Mwimali	Kenya Agricultural and Livestock Research Organization (KALRO), 340-90100, Katumani, Machakos, Kenya
5026401	Bruce_Anani	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, UN Avenue, Gigiri, PO Box 1041, 00621, Village Market, Nairobi, Kenya
5026401	Regina_Tende	Kenya Agricultural and Livestock Research Organization (KALRO), 340-90100, Katumani, Machakos, Kenya
5026401	Yoseph_Beyene	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, UN Avenue, Gigiri, PO Box 1041, 00621, Village Market, Nairobi, Kenya
5026401	Simon_Gichuki	Kenya Agricultural and Livestock Research Organization (KALRO), 340-90100, Katumani, Machakos, Kenya
5026401	Sylvester O._Oikeh	Africa Agricultural Technology Foundation, P.O. Box 30709-00100, Nairobi, Kenya
5026401	Francis_Nang'ayo	Africa Agricultural Technology Foundation, P.O. Box 30709-00100, Nairobi, Kenya
5026401	James_Okeno	Africa Agricultural Technology Foundation, P.O. Box 30709-00100, Nairobi, Kenya
5026401	Evans_Njeru	Monsanto Nairobi, P.O. Box 47686, Nairobi, Kenya
5026401	Kiru_Pillay	Monsanto South Africa (Pty) Ltd, PO Box 69933, Bryanston, 2021, South Africa
5026401	Barbara_Meisel	Monsanto South Africa (Pty) Ltd, PO Box 69933, Bryanston, 2021, South Africa
5026401	B.M._Prasanna	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, UN Avenue, Gigiri, PO Box 1041, 00621, Village Market, Nairobi, Kenya
5073832	Hongwu_Wang	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5073832	Kun_Li	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5073832	Xiaojiao_Hu	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5073832	Zhifang_Liu	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5073832	Yujin_Wu	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5073832	Changling_Huang	Institute of Crop Science, Chinese Academy of Agricultural Sciences, Beijing, 100081 China 
5083927	Jin_Xu	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, Yunnan University, Kunming 650091, China;  (H.Y.)
5083927	Xia-Fei_Wang	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, Yunnan University, Kunming 650091, China;  (H.Y.)
5083927	Peng_Chen	Institute of Plant Protection, Yunnan Academy of Forestry, Kunming 650201, China
5083927	Fang-Tao_Liu	School of Physical Education, Wenshan Institute, Wenshan 663000, China; 
5083927	Shuai-Chao_Zheng	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, Yunnan University, Kunming 650091, China;  (H.Y.)
5083927	Hui_Ye	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, Yunnan University, Kunming 650091, China;  (H.Y.)
5083927	Ming-He_Mo	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, Yunnan University, Kunming 650091, China;  (H.Y.)
5070202	Pengjun_Xu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuan Ming Yuan Road, Beijing, 100193 People&#x2019;s Republic of China 
5070202	Roberto_Feuda	Division of Biology and Biological Engineering, Californian Institute of Technology, Pasadena, CA 91125 USA 
5070202	Bin_Lu	Department of Herpetology, Chengdu Institute of Biology, Chinese Academy of Sciences, Chengdu, 610041 People&#x2019;s Republic of China 
5070202	Haijun_Xiao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuan Ming Yuan Road, Beijing, 100193 People&#x2019;s Republic of China 
5070202	Robert I._Graham	Crop and Environment Sciences, Harper Adams University, Edgmond, Shropshire TF10 8NB UK 
5070202	Kongming_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuan Ming Yuan Road, Beijing, 100193 People&#x2019;s Republic of China 
5061753	Eric_Adee	        Throckmorton Plant Science Center, Department of Agronomy, Kansas State University, Manhattan        KS, USA      
5061753	Kraig_Roozeboom	        Throckmorton Plant Science Center, Department of Agronomy, Kansas State University, Manhattan        KS, USA      
5061753	Guillermo R._Balboa	        Throckmorton Plant Science Center, Department of Agronomy, Kansas State University, Manhattan        KS, USA      
5061753	Alan_Schlegel	        Throckmorton Plant Science Center, Department of Agronomy, Kansas State University, Manhattan        KS, USA      
5061753	Ignacio A._Ciampitti	        Throckmorton Plant Science Center, Department of Agronomy, Kansas State University, Manhattan        KS, USA      
5057442	Viktor_Ulicsni	Department of Ecology, Faculty of Science and Informatics of the University of Szeged, K&#xF6;z&#xE9;p fasor 52, 6726 Szeged, Hungary 
5057442	Ingvar_Svanberg	Uppsala Centre for Russian and Eurasian Studies, Uppsala Univerisity, Box 514, 751 20 Uppsala, Sweden 
5057442	Zsolt_Moln&#xE1;r	MTA Centre for Ecological Research, Institute of Ecology and Botany, 2163 V&#xE1;cr&#xE1;t&#xF3;t, Hungary 
5056508	Renato J._Horikoshi	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Daniel_Bernardi	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Oderlei_Bernardi	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Jos&#xE9; B._Malaquias	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Daniela M._Okuma	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Leonardo L._Miraldo	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Fernando S. de A. e_Amaral	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5056508	Celso_Omoto	Department of Entomology and Acarology, Luiz de Queiroz College of Agriculture (ESALQ), University of S&#xE3;o Paulo (USP), Av. P&#xE1;dua Dias 11, Piracicaba 13418-900, S&#xE3;o Paulo, Brazil
5054526	Tiantao_Zhang	State Key Laboratory for the Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuanmingyuan Road, Beijing 100193, China
5054526	Kanglai_He	State Key Laboratory for the Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuanmingyuan Road, Beijing 100193, China
5054526	Zhenying_Wang	State Key Laboratory for the Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2 West Yuanmingyuan Road, Beijing 100193, China
5052264	Visweshwar_Regode	Department of Entomology, International Crops Research Institute for the Semi-Arid Tropics, Patancheru        India      
5052264	Sreeramulu_Kuruba	Department of Biochemistry, Gulbarga University, Kalaburagi        India      
5052264	Akbar S._Mohammad	Department of Entomology, International Crops Research Institute for the Semi-Arid Tropics, Patancheru        India      
5052264	Hari C._Sharma	Department of Entomology, International Crops Research Institute for the Semi-Arid Tropics, Patancheru        India      
