pmcid	forename_lastname	affiliation
5904533	Salman_Shayya	Institut de Syst&#xE9;matique, &#xC9;volution, Biodiversit&#xE9;, ISYEB - UMR 7205 &#x2013; CNRS, MNHN, UPMC, EPHE, Mus&#xE9;um national d&#x2019;Histoire naturelle, Sorbonne Universit&#xE9;s, 57 rue Cuvier, CP 50, Entomologie F-75005, Paris, France
5904533	Nicolas_D&#xE9;gallier	120 rue de Charonne, 75011 Paris, France
5904533	Andr&#xE9;_Nel	Institut de Syst&#xE9;matique, &#xC9;volution, Biodiversit&#xE9;, ISYEB - UMR 7205 &#x2013; CNRS, MNHN, UPMC, EPHE, Mus&#xE9;um national d&#x2019;Histoire naturelle, Sorbonne Universit&#xE9;s, 57 rue Cuvier, CP 50, Entomologie F-75005, Paris, France
5904533	Dany_Azar	State Key Laboratory of Palaeobiology and Stratigraphy, Nanjing Institute of Geology and Palaeontology, Chinese Academy of Sciences, Nanjing, Jiangsu 210008, China
5904533	Tom&#xE1;&#x161;_Lackner	Bavarian State Collection of Zoology, M&#xFC;nchhausenstra&#xDF;e 21, 81247 Munich, Germany
5799346	Szymon_Matuszewski	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
5799346	Katarzyna_Fr&#x105;tczak-&#x141;agiewska	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
5904342	Yves_Bousquet	Gatineau, Quebec, Canada
5799738	Yves_Bousquet	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, Ottawa, Ontario, K1A 0C6, Canada
5799738	Donald B._Thomas	USDA ARS, Cattle Fever Tick Research Laboratory, 22675 N Moorefield Rd, Edinburg, Texas, 78596, USA
5799738	Patrice_Bouchard	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, Ottawa, Ontario, K1A 0C6, Canada
5799738	Aaron D._Smith	Northern Arizona University, Department of Biological Sciences, POB 5640, Flagstaff, Arizona, 86011, USA
5799738	Rolf L._Aalbu	California Academy of Sciences, Department of Entomology, 55 Music Concourse Dr, Golden Gate Park, San Francisco, California, 94118, USA
5799738	M. Andrew_Johnston	Arizona State University, School of Life Sciences, POB 874501, Tempe, Arizona, 85287, USA
5799738	Warren E. Steiner_Jr.	Smithsonian Institution, Department of Entomology, NHB 187, Washington, DC, 20013, USA
5849895	Noel_Tenyang	1Department of Biological SciencesFaculty of ScienceUniversity of MarouaMarouaCameroon
5849895	Bernard_Tiencheu	3Department of BiochemistryFaculty of ScienceUniversity of BueaBueaCameroon
5849895	Hilaire Macaire_Womeni	2Department of BiochemistryFaculty of ScienceUniversity of DschangDschangCameroon
5738047	Rayssa_Almeida Garcia	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Leonardo_Lima Pepino Macedo	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Danila_Cabral do Nascimento	Catholic University of Bras&#xED;lia, CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Fran&#xE7;ois-Xavier_Gillet	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Clidia Eduarda_Moreira-Pinto	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Muhammad_Faheem	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Angelina Maria_Moreschi Basso	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Cristina_Mattar Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Fatima_Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
6149881	Mehdi_Sharifi-Rad	Department of Medical Parasitology, Zabol University of Medical Sciences, Zabol 61663335, Iran; 
6149881	Elena Maria_Varoni	Department of Biomedical, Surgical and Dental Sciences, Milan State University, 20133 Milan, Italy; 
6149881	Bahare_Salehi	Zabol Medicinal Plants Research Center, Zabol University of Medical Sciences, Zabol 61615585, Iran
6149881	Javad_Sharifi-Rad	Phytochemistry Research Center, Shahid Beheshti University of Medical Sciences, Tehran 11369, Iran;  (F.K.)
6149881	Karl R._Matthews	Department of Food Science, Rutgers University, New Brunswick, NJ 08901, USA; 
6149881	Seyed Abdulmajid_Ayatollahi	Phytochemistry Research Center, Shahid Beheshti University of Medical Sciences, Tehran 11369, Iran;  (F.K.)
6149881	Farzad_Kobarfard	Phytochemistry Research Center, Shahid Beheshti University of Medical Sciences, Tehran 11369, Iran;  (F.K.)
6149881	Salam A._Ibrahim	Food Microbiology and Biotechnology Laboratory, 171 Carver Hall, College of Agriculture and Environmental Sciences, North Carolina A &amp; T State University, Greensboro, NC 27411, USA; 
6149881	Dima_Mnayer	Faculty of Agricultural Engineering and Veterinary Medicine, Lebanese University, Dekwaneh, Beirut 6573, Lebanon; 
6149881	Zainul Amiruddin_Zakaria	Department of Biomedical Sciences, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia, Serdang 43400, Selangor, Malaysia; 
6149881	Majid_Sharifi-Rad	Department of Range and Watershed Management, Faculty of Natural Resources, University of Zabol, Zabol 98615538, Iran; 
6149881	Zubaida_Yousaf	Department of Botany, Lahore College for Women University, Jail Road Lahore 54000, Pakistan; 
6149881	Marcello_Iriti	Department of Agricultural and Environmental Sciences, Milan State University, 20133 Milan, Italy
6149881	Adriana_Basile	Department of Biological Sciences&#x2014;Plant Biology Section, University of Naples &#x201C;Federico II&#x201D;, 80126 Naples, Italy; 
6149881	Daniela_Rigano	Department of Pharmacy, University of Naples Federico II, via D. Montesano 49, 80131 Naples, Italy
5919984	Katarzyna_Fr&#x105;tczak-&#x141;agiewska	0000 0001 2097 3545grid.5633.3Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
5919984	Szymon_Matuszewski	0000 0001 2097 3545grid.5633.3Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
5648497	Yong_Lu	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
5648497	Mengyao_Chen	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
5648497	Katie_Reding	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
5648497	Leslie_Pick	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
5758632	Fahimeh_Talebzadeh	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5758632	Masoud_Ghadipasha	Iranian Legal Medicine Organization, Tehran, Iran
5758632	Jaber_Gharedaghi	Iranian Legal Medicine Organization, Tehran, Iran
5758632	Naser_Yeksan	Iranian Legal Medicine Organization, Tehran, Iran
5758632	Kamran_Akbarzadeh	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5758632	Mohammad Ali_Oshaghi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5467878	Michelle R._Sanford	        Harris County Institute of Forensic Sciences, Houston, TX, United States of America      
6121797	Clelia_Gasparini	1Centre for Evolutionary Biology, School of Biological Sciences (M092)University of Western AustraliaCrawley6009Australia
6121797	Ryan_Dosselli	1Centre for Evolutionary Biology, School of Biological Sciences (M092)University of Western AustraliaCrawley6009Australia
6121797	Jonathan P._Evans	1Centre for Evolutionary Biology, School of Biological Sciences (M092)University of Western AustraliaCrawley6009Australia
5305104	Vieyle_Cortez	I.U.I. CIBIO, Universidad de Alicante, Alicante, Spain
5305104	Jos&#xE9; R._Verd&#xFA;	I.U.I. CIBIO, Universidad de Alicante, Alicante, Spain
5305104	Antonio J._Ortiz	Departamento de Qu&#xED;mica Inorg&#xE1;nica y Qu&#xED;mica Org&#xE1;nica, EPS Linares, Universidad de Ja&#xE9;n, Linares, Spain
5305104	Gonzalo_Halffter	Instituto de Ecolog&#xED;a, A C, Red de Ecoetolog&#xED;a, Xalapa, Veracruz, M&#xE9;xico
5345375	Mahmoud S._Abdel-Dayem	King Saud University Museum of Arthropods (KSMA), Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, P.O. Box 2460 Riyadh 11451, Saudi Arabia      
5345375	Hassan H._Fad	Entomology Department, Faculty of Science, Ain Shams University, Cairo, Egypt      
5345375	Ashraf M._El-Torkey	Plant Protection Research Institute, Agriculture Research Center, Giza, Egypt      
5345375	Ali A._Elgharbawy	King Saud University Museum of Arthropods (KSMA), Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, P.O. Box 2460 Riyadh 11451, Saudi Arabia      
5345375	Yousif N._Aldryhim	King Saud University Museum of Arthropods (KSMA), Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, P.O. Box 2460 Riyadh 11451, Saudi Arabia      
5345375	Boris C._Kondratieff	Department of Bioagricultural Sciences and Pest Management, Colorado State University, Campus Delivery 1177, Fort Collins, Colorado, U.S.A. 80523      
5345375	Amin N. Al_Ansi	King Saud University Museum of Arthropods (KSMA), Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, P.O. Box 2460 Riyadh 11451, Saudi Arabia      
5345375	Hathal M._Aldhafer	King Saud University Museum of Arthropods (KSMA), Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, P.O. Box 2460 Riyadh 11451, Saudi Arabia      
5156346	Martin_Kollmann	Department of Biology&#x2014;Animal Physiology, Philipps-University Marburg, Marburg, Germany
5156346	Rovenna_Schmidt	Department of Biology&#x2014;Animal Physiology, Philipps-University Marburg, Marburg, Germany
5156346	Carsten M._Heuer	Department of Biology&#x2014;Animal Physiology, Philipps-University Marburg, Marburg, Germany
5156346	Joachim_Schachtner	Department of Biology&#x2014;Animal Physiology, Philipps-University Marburg, Marburg, Germany
5072462	Karel_Sl&#xE1;ma	Laboratory of Insect Physiology, Intereco, Evropsk&#xE1;, Praha, Czech Republic.
5072462	Jan_Luk&#xE1;&#x161;	Crop Research Institute, Drnovsk&#xE1;, Praha, Czech Republic.
4868922	Yves_Bousquet	Agriculture and Agri-Food Canada, Central Experimental Farm, Ottawa, Ontario K1A 0C6, Canada      
4859850	Katarzyna_Fr&#x105;tczak	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Poznan, Poland 
4859850	Szymon_Matuszewski	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Poznan, Poland 
4804164	Katharina C._Engel	Institute of Evolutionary Ecology and Conservation Genomics, University of Ulm, 89081 Ulm, Germany
4804164	Johannes_St&#xF6;kl	Institute of Zoology, University of Regensburg, 93053 Regensburg, Germany
4804164	Rebecca_Schweizer	Institute of Evolutionary Ecology and Conservation Genomics, University of Ulm, 89081 Ulm, Germany
4804164	Heiko_Vogel	Department of Entomology, Max Planck Institute for Chemical Ecology, 07745 Jena, Germany
4804164	Manfred_Ayasse	Institute of Evolutionary Ecology and Conservation Genomics, University of Ulm, 89081 Ulm, Germany
4804164	Joachim_Ruther	Institute of Zoology, University of Regensburg, 93053 Regensburg, Germany
4804164	Sandra_Steiger	Institute of Evolutionary Ecology and Conservation Genomics, University of Ulm, 89081 Ulm, Germany
5272941	Ashraf Mohamed Ali_Mashaly	UNKNOWN
4609124	Jie_Xiang	Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
4609124	Iain S._Forrest	Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
4609124	Leslie_Pick	Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
4559842	Paul HGM_Dirks	Department of Earth and Oceans, James Cook University, Townsville, Australia
4559842	Lee R_Berger	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Eric M_Roberts	Department of Earth and Oceans, James Cook University, Townsville, Australia
4559842	Jan D_Kramers	Department of Geology, University of Johannesburg, Johannesburg, South Africa
4559842	John_Hawks	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Patrick S_Randolph-Quinney	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Marina_Elliott	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Charles M_Musiba	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Steven E_Churchill	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Darryl J_de Ruiter	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Peter_Schmid	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Lucinda R_Backwell	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Georgy A_Belyanin	Department of Geology, University of Johannesburg, Johannesburg, South Africa
4559842	Pedro_Boshoff	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	K Lindsay_Hunter	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Elen M_Feuerriegel	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Alia_Gurtov	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	James du G_Harrison	School of Animal, Plant and Environmental Sciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Rick_Hunter	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Ashley_Kruger	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Hannah_Morris	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Tebogo V_Makhubela	Department of Geology, University of Johannesburg, Johannesburg, South Africa
4559842	Becca_Peixotto	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4559842	Steven_Tucker	Evolutionary Studies Institute, National Centre for Excellence in PalaeoSciences, University of the Witwatersrand, Johannesburg, South Africa
4562005	Xiao-Wei_Li	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY 14456 USA 
4562005	Jozsef_Fail	Department of Entomology, Faculty of Horticultural Science, Corvinus University of Budapest, Budapest, 1118 Hungary 
4562005	Anthony M._Shelton	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY 14456 USA 
4491565	Sang Eon_Shin	Department of Legal Medicine, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 136-705, Republic of Korea
4491565	Hyun Ju_Lee	Department of Legal Medicine, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 136-705, Republic of Korea
4491565	Ji Hye_Park	Department of Legal Medicine, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 136-705, Republic of Korea
4491565	Kwang Soo_Ko	Department of Legal Medicine, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 136-705, Republic of Korea
4491565	Yu-Hoon_Kim	National Forensic Service, 10 Ipchun-ro, Wonju-si, Gangwon-do 220-170, Republic of Korea
4491565	Kyung Ryoul_Kim	National Forensic Service, 10 Ipchun-ro, Wonju-si, Gangwon-do 220-170, Republic of Korea
4491565	Seong Hwan_Park	Department of Legal Medicine, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 136-705, Republic of Korea
4553500	Pascal_Querner	Department of Integrated Biology and Biodiversity Research, Institute of Zoology, University of Natural Resources and Life Sciences, Gregor-Mendel-Stra&#xDF;e 33, Vienna A-1180, Austria; E-Mail: 
4324899	Sunitha_Narasimha	Department of Ecology and Evolution, University of Lausanne, Lausanne, 1015, Switzerland
4324899	Sylvain_Kolly	Department of Ecology and Evolution, University of Lausanne, Lausanne, 1015, Switzerland
4324899	Marla B._Sokolowski	Department of Ecology and Evolutionary Biology, University of Toronto, Toronto, Canada, M5S 3B2
4324899	Tadeusz J._Kawecki	Department of Ecology and Evolution, University of Lausanne, Lausanne, 1015, Switzerland
4324899	Roshan K._Vijendravarma	Department of Ecology and Evolution, University of Lausanne, Lausanne, 1015, Switzerland
4188817	Yan-Ying_Li	Yunnan key laboratory of international rivers and transboundary eco-security, Yunnan University, Kunming, P.R. China
4188817	Jin-Feng_Yu	Yunnan key laboratory of international rivers and transboundary eco-security, Yunnan University, Kunming, P.R. China
4188817	Qin_Lu	Key laboratory for animal genetic diversity and evolution of high education in Yunnan province, Yunnan University, Kunming, P.R. China
4188817	Jin_Xu	Yunnan key laboratory of international rivers and transboundary eco-security, Yunnan University, Kunming, P.R. China
4188817	Hui_Ye	Key laboratory for animal genetic diversity and evolution of high education in Yunnan province, Yunnan University, Kunming, P.R. China
3994112	Emile_van Lieshout	Centre for Evolutionary Biology, School of Animal Biology (M092), University of Western Australia, Crawley, Australia
3994112	Kathryn B._McNamara	Centre for Evolutionary Biology, School of Animal Biology (M092), University of Western Australia, Crawley, Australia
3994112	Leigh W._Simmons	Centre for Evolutionary Biology, School of Animal Biology (M092), University of Western Australia, Crawley, Australia
3989314	Shari L._Forbes	Centre for Forensic Science, University of Technology Sydney, Sydney, NSW, Australia
3989314	Katelynn A._Perrault	Centre for Forensic Science, University of Technology Sydney, Sydney, NSW, Australia
3929311	Sumit_Dhole	Department of Biology, University of North Carolina, Chapel Hill, North Carolina, United States of America
3929311	Karin S._Pfennig	Department of Biology, University of North Carolina, Chapel Hill, North Carolina, United States of America
5443602	Arturo_Baz	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
5443602	Blanca_Cifri&#xE1;n	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
5443602	Daniel_Mart&#xED;n-Vega	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
3867112	Gianluca_Nardi	MiPAAF, Corpo Forestale dello Stato, Centro Nazionale per lo Studio e la Conservazione della Biodiversit&#xE0; Forestale &#x201C;Bosco Fontana&#x201D; di Verona, Sede di Bosco Fontana, Strada Mantova 29, I-46045 Marmirolo (MN), Italy
3867112	Ji&#x159;&#xED;_H&#xE1;va	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 1176, CZ-165 21, Prague 6 - Suchdol, Czech Republic
4196138	Szymon_Matuszewski	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
4196138	Micha&#x142;_Szafa&#x142;owicz	Laboratory of Criminalistics, Adam Mickiewicz University, &#x15A;w. Marcin 90, 61-809 Pozna&#x144;, Poland 
4196138	Andrzej_Grzywacz	Department of Animal Ecology, Nicolaus Copernicus University, Lwowska 1, 87-100 Toru&#x144;, Poland 
3700975	Anna R._Holden	Department of Entomology, Natural History Museum of Los Angeles County, Los Angeles, California, United States of America
3700975	John M._Harris	George C. Page Museum, Los Angeles, California, United States of America
3700975	Robert M._Timm	Department of Ecology and Evolutionary Biology and Biodiversity Institute, University of Kansas, Lawrence, Kansas, United States of America
3677405	Ji&#x159;&#xED;_H&#xE1;va	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3677405	Tom&#xE1;&#x161;_Lackner	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3677405	Jana_Mazancov&#xE1;	Institute for Tropics and Subtropics, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3677338	Yves_Bousquet	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3677338	Patrice_Bouchard	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3596307	Christian_von Hoermann	Institute of Experimental Ecology, University of Ulm, Ulm, Germany
3596307	Sandra_Steiger	Institute of Experimental Ecology, University of Ulm, Ulm, Germany
3596307	Josef K._M&#xFC;ller	Department of Evolutionary Biology and Ecology, University of Freiburg, Freiburg, Germany
3596307	Manfred_Ayasse	Institute of Experimental Ecology, University of Ulm, Ulm, Germany
3502121	Christian_von Hoermann	Institute of Experimental Ecology (Biology III), Ulm University, Albert-Einstein-Allee 11, Ulm, 89069, Germany
3502121	Joachim_Ruther	Institute of Zoology, University of Regensburg, Universit&#xE4;tsstra&#xDF;e 31, Regensburg, 93053, Germany
3502121	Manfred_Ayasse	Institute of Experimental Ecology (Biology III), Ulm University, Albert-Einstein-Allee 11, Ulm, 89069, Germany
3405142	Elisabeth J._Eilers	Freie Universit&#xE4;t Berlin, Department of Applied Zoology/Animal Ecology, Berlin, Germany
3405142	Giovanni_Talarico	Max-Planck-Institute for Chemical Ecology, Department of Evolutionary Neuroethology, Jena, Germany
3405142	Bill S._Hansson	Max-Planck-Institute for Chemical Ecology, Department of Evolutionary Neuroethology, Jena, Germany
3405142	Monika_Hilker	Freie Universit&#xE4;t Berlin, Department of Applied Zoology/Animal Ecology, Berlin, Germany
3405142	Andreas_Reinecke	Max-Planck-Institute for Chemical Ecology, Department of Evolutionary Neuroethology, Jena, Germany
3312420	Vytautas_Tamutis	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Brigita_Tamut&#x117;	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Romas_Ferenca	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3055837	Alison_Heffer	Program in Molecular &amp; Cell Biology and Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742, USA
3055837	Leslie_Pick	Program in Molecular &amp; Cell Biology and Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742, USA
2819063	Marianne_Espeland	Swedish Museum of Natural History, Entomology Department, Box 50007, SE-104 05 Stockholm, Sweden
2819063	Martin_Irestedt	Swedish Museum of Natural History, Molecular Systematics Laboratory, Box 50007, SE-104 05 Stockholm, Sweden
2819063	Kjell Arne_Johanson	Swedish Museum of Natural History, Entomology Department, Box 50007, SE-104 05 Stockholm, Sweden
2819063	Monika_&#xC5;kerlund	Swedish Museum of Natural History, Research Department, PRE-MAL, Box 50007, SE-104 05, Stockholm, Sweden
2819063	Jan-Erik_Bergh	Dalarna University College, SE-791 88 Falun, Sweden
2819063	Mari_K&#xE4;llersj&#xF6;	Swedish Museum of Natural History, Molecular Systematics Laboratory, Box 50007, SE-104 05 Stockholm, Sweden
2797822	Pavel B_Klimov	University of Michigan, Museum of Zoology, 1109 Geddes Ave, Ann Arbor, Michigan 48109-1079 USA
2797822	Barry M_OConnor	University of Michigan, Museum of Zoology, 1109 Geddes Ave, Ann Arbor, Michigan 48109-1079 USA
2766376	Ines K_H&#xE4;derer	Animal Evolutionary Ecology, Institute for Evolution and Ecology, Eberhard Karls-Universit&#xE4;t T&#xFC;bingen, Auf der Morgenstelle 28, 72076 T&#xFC;bingen, Germany
2766376	Johanna_Werminghausen	Animal Evolutionary Ecology, Institute for Evolution and Ecology, Eberhard Karls-Universit&#xE4;t T&#xFC;bingen, Auf der Morgenstelle 28, 72076 T&#xFC;bingen, Germany
2766376	Nico K_Michiels	Animal Evolutionary Ecology, Institute for Evolution and Ecology, Eberhard Karls-Universit&#xE4;t T&#xFC;bingen, Auf der Morgenstelle 28, 72076 T&#xFC;bingen, Germany
2766376	Nadine_Timmermeyer	Animal Evolutionary Ecology, Institute for Evolution and Ecology, Eberhard Karls-Universit&#xE4;t T&#xFC;bingen, Auf der Morgenstelle 28, 72076 T&#xFC;bingen, Germany
2766376	Nils_Anthes	Animal Evolutionary Ecology, Institute for Evolution and Ecology, Eberhard Karls-Universit&#xE4;t T&#xFC;bingen, Auf der Morgenstelle 28, 72076 T&#xFC;bingen, Germany
2744823	Rajasekhara Rao_Korada	Regional Centre, Central Tuber Crops Research Institute (Indian Council of Agricultural Research), Dumduma HBC, Bhubaneswar, 751019 Orissa India 
2744823	Frans C._Griepink	Plant Research International, Wageningen University and Research Centre, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
